bgGameMakerBlock,832,544,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,864,544,0,0,32,32,0,1,1,4294967295
tile_Colors,768,416,32,224,32,32,0,1,1,4294967295
tile_Colors,768,448,32,224,32,32,0,1,1,4294967295
tile_Colors,768,480,32,224,32,32,0,1,1,4294967295
tile_Colors,768,512,32,224,32,32,0,1,1,4294967295
tile_Colors,768,544,32,224,32,32,0,1,1,4294967295
tile_Colors,768,576,32,224,32,32,0,1,1,4294967295
tile_Colors,736,576,32,224,32,32,0,1,1,4294967295
tile_Colors,704,576,32,224,32,32,0,1,1,4294967295
tile_Colors,672,576,32,224,32,32,0,1,1,4294967295
tile_Colors,640,576,32,224,32,32,0,1,1,4294967295
tile_Colors,608,576,32,224,32,32,0,1,1,4294967295
tile_Colors,576,576,32,224,32,32,0,1,1,4294967295
tile_Colors,544,576,32,224,32,32,0,1,1,4294967295
tile_Colors,512,576,32,224,32,32,0,1,1,4294967295
tile_Colors,480,576,32,224,32,32,0,1,1,4294967295
tile_Colors,448,576,32,224,32,32,0,1,1,4294967295
tile_Colors,416,576,32,224,32,32,0,1,1,4294967295
tile_Colors,384,576,32,224,32,32,0,1,1,4294967295
tile_Colors,352,576,32,224,32,32,0,1,1,4294967295
tile_Colors,320,576,32,224,32,32,0,1,1,4294967295
tile_Colors,288,576,32,224,32,32,0,1,1,4294967295
tile_Colors,256,576,32,224,32,32,0,1,1,4294967295
tile_Colors,224,576,32,224,32,32,0,1,1,4294967295
tile_Colors,192,576,32,224,32,32,0,1,1,4294967295
tile_Colors,160,576,32,224,32,32,0,1,1,4294967295
tile_Colors,128,576,32,224,32,32,0,1,1,4294967295
tile_Colors,96,576,32,224,32,32,0,1,1,4294967295
tile_Colors,64,576,32,224,32,32,0,1,1,4294967295
tile_Colors,32,576,32,224,32,32,0,1,1,4294967295
tile_Colors,0,576,32,224,32,32,0,1,1,4294967295
tile_Colors,0,544,32,224,32,32,0,1,1,4294967295
tile_Colors,0,512,32,224,32,32,0,1,1,4294967295
tile_Colors,0,480,32,224,32,32,0,1,1,4294967295
tile_Colors,0,448,32,224,32,32,0,1,1,4294967295
tile_Colors,0,416,32,224,32,32,0,1,1,4294967295
tile_Colors,0,384,32,224,32,32,0,1,1,4294967295
tile_Colors,0,352,32,224,32,32,0,1,1,4294967295
tile_Colors,0,320,32,224,32,32,0,1,1,4294967295
tile_Colors,0,288,32,224,32,32,0,1,1,4294967295
tile_Colors,0,256,32,224,32,32,0,1,1,4294967295
tile_Colors,0,224,32,224,32,32,0,1,1,4294967295
tile_Colors,0,192,32,224,32,32,0,1,1,4294967295
tile_Colors,0,160,32,224,32,32,0,1,1,4294967295
tile_Colors,0,128,32,224,32,32,0,1,1,4294967295
tile_Colors,0,96,32,224,32,32,0,1,1,4294967295
tile_Colors,0,64,32,224,32,32,0,1,1,4294967295
tile_Colors,0,32,32,224,32,32,0,1,1,4294967295
tile_Colors,0,0,32,224,32,32,0,1,1,4294967295
tile_Colors,768,0,32,224,32,32,0,1,1,4294967295
tile_Colors,768,32,32,224,32,32,0,1,1,4294967295
tile_Colors,768,64,32,224,32,32,0,1,1,4294967295
tile_Colors,768,96,32,224,32,32,0,1,1,4294967295
tile_Colors,768,128,32,224,32,32,0,1,1,4294967295
tile_Colors,768,160,32,224,32,32,0,1,1,4294967295
tile_Colors,768,192,32,224,32,32,0,1,1,4294967295
tile_Colors,768,224,32,224,32,32,0,1,1,4294967295
tile_Colors,768,256,32,224,32,32,0,1,1,4294967295
tile_Colors,768,288,32,224,32,32,0,1,1,4294967295
tile_Colors,768,320,32,224,32,32,0,1,1,4294967295
tile_Colors,0,-32,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,-32,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,0,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,32,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,64,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,96,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,128,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,160,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,192,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,224,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,256,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,288,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,320,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,352,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,384,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,416,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,448,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,480,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,512,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,544,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,576,32,224,32,32,0,1,1,4294967295
tile_Colors,-32,608,32,224,32,32,0,1,1,4294967295
tile_Colors,0,608,32,224,32,32,0,1,1,4294967295
tile_Colors,32,608,32,224,32,32,0,1,1,4294967295
tile_Colors,64,608,32,224,32,32,0,1,1,4294967295
tile_Colors,96,608,32,224,32,32,0,1,1,4294967295
tile_Colors,128,608,32,224,32,32,0,1,1,4294967295
tile_Colors,160,608,32,224,32,32,0,1,1,4294967295
tile_Colors,192,608,32,224,32,32,0,1,1,4294967295
tile_Colors,224,608,32,224,32,32,0,1,1,4294967295
tile_Colors,256,608,32,224,32,32,0,1,1,4294967295
tile_Colors,288,608,32,224,32,32,0,1,1,4294967295
tile_Colors,320,608,32,224,32,32,0,1,1,4294967295
tile_Colors,352,608,32,224,32,32,0,1,1,4294967295
tile_Colors,384,608,32,224,32,32,0,1,1,4294967295
tile_Colors,416,608,32,224,32,32,0,1,1,4294967295
tile_Colors,448,608,32,224,32,32,0,1,1,4294967295
tile_Colors,480,608,32,224,32,32,0,1,1,4294967295
tile_Colors,512,608,32,224,32,32,0,1,1,4294967295
tile_Colors,544,608,32,224,32,32,0,1,1,4294967295
tile_Colors,576,608,32,224,32,32,0,1,1,4294967295
tile_Colors,608,608,32,224,32,32,0,1,1,4294967295
tile_Colors,640,608,32,224,32,32,0,1,1,4294967295
tile_Colors,672,608,32,224,32,32,0,1,1,4294967295
tile_Colors,704,608,32,224,32,32,0,1,1,4294967295
tile_Colors,736,608,32,224,32,32,0,1,1,4294967295
tile_Colors,768,608,32,224,32,32,0,1,1,4294967295
tile_Colors,768,-32,32,224,32,32,0,1,1,4294967295
bgGameMakerBlock,800,-32,0,0,32,32,0,1,1,4294967295
bgGameMakerBlock,800,608,0,0,32,32,0,1,1,4294967295
tile_Colors,768,352,32,224,32,32,0,1,1,4294967295
bgGameMakerBlock,800,352,0,0,32,32,0,1,1,4294967295
